"count"	"date Y-m-d m:s"	"gas adc"	"LPG PPM" 
3025	"2023-08-21 13:05:40"	31	210.5
3026	"2023-08-21 13:06:10"	32	247.1
3027	"2023-08-21 13:06:40"	31	210.5
3028	"2023-08-21 13:07:10"	32	247.1
3029	"2023-08-21 13:07:40"	32	247.1
3030	"2023-08-21 13:08:10"	32	247.1
3031	"2023-08-21 13:08:40"	31	210.5
3032	"2023-08-21 13:09:10"	31	210.5
3033	"2023-08-21 13:09:40"	31	210.5
3034	"2023-08-21 13:10:10"	32	247.1
3035	"2023-08-21 13:10:40"	31	210.5
3036	"2023-08-21 13:11:10"	31	210.5
3037	"2023-08-21 13:11:40"	31	210.5
3038	"2023-08-21 13:12:10"	31	210.5
3039	"2023-08-21 13:12:40"	31	210.5
3040	"2023-08-21 13:13:10"	31	210.5
3041	"2023-08-21 13:13:40"	30	178.3
3042	"2023-08-21 13:14:10"	31	210.5
3043	"2023-08-21 13:14:40"	31	210.5
3044	"2023-08-21 13:15:10"	32	247.1
3045	"2023-08-21 13:15:40"	31	210.5
3046	"2023-08-21 13:16:10"	31	210.5
3047	"2023-08-21 13:16:40"	31	210.5
3048	"2023-08-21 13:17:10"	31	210.5
3049	"2023-08-21 13:17:40"	31	210.5
3050	"2023-08-21 13:18:10"	31	210.5
3051	"2023-08-21 13:18:40"	31	210.5
3052	"2023-08-21 13:19:10"	31	210.5
3053	"2023-08-21 13:19:40"	30	178.3
3054	"2023-08-21 13:20:10"	30	178.3
3055	"2023-08-21 13:20:40"	31	210.5
3056	"2023-08-21 13:21:10"	31	210.5
3057	"2023-08-21 13:21:40"	31	210.5
3058	"2023-08-21 13:22:10"	31	210.5
3059	"2023-08-21 13:22:40"	30	178.3
3060	"2023-08-21 13:23:10"	30	178.3
3061	"2023-08-21 13:23:40"	30	178.3
3062	"2023-08-21 13:24:10"	31	210.5
3063	"2023-08-21 13:24:40"	30	178.3
3064	"2023-08-21 13:25:10"	30	178.3
3065	"2023-08-21 13:25:40"	29	150.3
3066	"2023-08-21 13:26:10"	30	178.3
3067	"2023-08-21 13:26:40"	30	178.3
3068	"2023-08-21 13:27:10"	30	178.3
3069	"2023-08-21 13:27:40"	30	178.3
3070	"2023-08-21 13:28:10"	29	150.3
3071	"2023-08-21 13:28:40"	30	178.3
3072	"2023-08-21 13:29:10"	30	178.3
3073	"2023-08-21 13:29:40"	30	178.3
3074	"2023-08-21 13:30:10"	30	178.3
3075	"2023-08-21 13:30:40"	29	150.3
3076	"2023-08-21 13:31:10"	30	178.3
3077	"2023-08-21 13:31:40"	30	178.3
3078	"2023-08-21 13:32:10"	29	150.3
3079	"2023-08-21 13:32:40"	30	178.3
3080	"2023-08-21 13:33:10"	30	178.3
3081	"2023-08-21 13:33:40"	30	178.3
3082	"2023-08-21 13:34:10"	30	178.3
3083	"2023-08-21 13:34:40"	29	150.3
3084	"2023-08-21 13:35:09"	29	150.3
3085	"2023-08-21 13:35:39"	30	178.3
3086	"2023-08-21 13:36:09"	30	178.3
3087	"2023-08-21 13:36:39"	30	178.3
3088	"2023-08-21 13:37:09"	30	178.3
3089	"2023-08-21 13:37:39"	30	178.3
3090	"2023-08-21 13:38:09"	30	178.3
3091	"2023-08-21 13:38:39"	30	178.3
3092	"2023-08-21 13:39:09"	30	178.3
3093	"2023-08-21 13:39:39"	32	247.1
3094	"2023-08-21 13:40:09"	31	210.5
3095	"2023-08-21 13:40:39"	29	150.3
3096	"2023-08-21 13:41:09"	30	178.3
3097	"2023-08-21 13:41:39"	30	178.3
3098	"2023-08-21 13:42:09"	30	178.3
3099	"2023-08-21 13:42:39"	30	178.3
3100	"2023-08-21 13:43:09"	30	178.3
3101	"2023-08-21 13:43:39"	31	210.5
3102	"2023-08-21 13:44:09"	29	150.3
3103	"2023-08-21 13:44:39"	30	178.3
3104	"2023-08-21 13:45:09"	30	178.3
3105	"2023-08-21 13:45:39"	30	178.3
3106	"2023-08-21 13:46:09"	29	150.3
3107	"2023-08-21 13:46:39"	30	178.3
3108	"2023-08-21 13:47:09"	30	178.3
3109	"2023-08-21 13:47:39"	30	178.3
3110	"2023-08-21 13:48:09"	30	178.3
3111	"2023-08-21 13:48:39"	30	178.3
3112	"2023-08-21 13:49:09"	30	178.3
3113	"2023-08-21 13:49:39"	30	178.3
3114	"2023-08-21 13:50:09"	30	178.3
3115	"2023-08-21 13:50:39"	29	150.3
3116	"2023-08-21 13:51:09"	29	150.3
3117	"2023-08-21 13:51:39"	30	178.3
3118	"2023-08-21 13:52:09"	30	178.3
3119	"2023-08-21 13:52:39"	29	150.3
3120	"2023-08-21 13:53:09"	30	178.3
3121	"2023-08-21 13:53:39"	30	178.3
3122	"2023-08-21 13:54:09"	29	150.3
3123	"2023-08-21 13:54:39"	29	150.3
3124	"2023-08-21 13:55:09"	30	178.3
3125	"2023-08-21 13:55:39"	30	178.3
3126	"2023-08-21 13:56:09"	30	178.3
3127	"2023-08-21 13:56:39"	30	178.3
3128	"2023-08-21 13:57:09"	29	150.3
3129	"2023-08-21 13:57:39"	29	150.3
3130	"2023-08-21 13:58:09"	29	150.3
3131	"2023-08-21 13:58:39"	29	150.3
3132	"2023-08-21 13:59:09"	29	150.3
3133	"2023-08-21 13:59:39"	29	150.3
3134	"2023-08-21 14:00:09"	29	150.3
3135	"2023-08-21 14:00:39"	28	126
3136	"2023-08-21 14:01:09"	29	150.3
3137	"2023-08-21 14:01:39"	29	150.3
3138	"2023-08-21 14:02:09"	29	150.3
3139	"2023-08-21 14:02:39"	29	150.3
3140	"2023-08-21 14:03:09"	29	150.3
3141	"2023-08-21 14:03:39"	28	126
3142	"2023-08-21 14:04:09"	29	150.3
3143	"2023-08-21 14:04:39"	29	150.3
3144	"2023-08-21 14:05:09"	29	150.3
3145	"2023-08-21 14:05:39"	29	150.3
3146	"2023-08-21 14:06:09"	29	150.3
3147	"2023-08-21 14:06:39"	29	150.3
3148	"2023-08-21 14:07:09"	29	150.3
3149	"2023-08-21 14:07:39"	30	178.3
3150	"2023-08-21 14:08:09"	30	178.3
3151	"2023-08-21 14:08:39"	30	178.3
3152	"2023-08-21 14:09:09"	29	150.3
3153	"2023-08-21 14:09:39"	29	150.3
3154	"2023-08-21 14:10:09"	29	150.3
3155	"2023-08-21 14:10:39"	30	178.3
3156	"2023-08-21 14:11:09"	30	178.3
3157	"2023-08-21 14:11:39"	30	178.3
3158	"2023-08-21 14:12:09"	29	150.3
3159	"2023-08-21 14:12:39"	29	150.3
3160	"2023-08-21 14:13:09"	29	150.3
3161	"2023-08-21 14:13:39"	30	178.3
3162	"2023-08-21 14:14:09"	30	178.3
3163	"2023-08-21 14:14:39"	30	178.3
3164	"2023-08-21 14:15:09"	30	178.3
3165	"2023-08-21 14:15:39"	29	150.3
3166	"2023-08-21 14:16:09"	29	150.3
3167	"2023-08-21 14:16:39"	29	150.3
3168	"2023-08-21 14:17:09"	29	150.3
3169	"2023-08-21 14:17:39"	29	150.3
3170	"2023-08-21 14:18:09"	29	150.3
3171	"2023-08-21 14:18:39"	30	178.3
3172	"2023-08-21 14:19:09"	29	150.3
3173	"2023-08-21 14:19:39"	30	178.3
3174	"2023-08-21 14:20:09"	30	178.3
3175	"2023-08-21 14:20:39"	30	178.3
3176	"2023-08-21 14:21:09"	29	150.3
3177	"2023-08-21 14:21:39"	29	150.3
3178	"2023-08-21 14:22:09"	30	178.3
3179	"2023-08-21 14:22:39"	29	150.3
3180	"2023-08-21 14:23:09"	29	150.3
3181	"2023-08-21 14:23:39"	29	150.3
3182	"2023-08-21 14:24:09"	29	150.3
3183	"2023-08-21 14:24:39"	29	150.3
3184	"2023-08-21 14:25:09"	29	150.3
3185	"2023-08-21 14:25:39"	29	150.3
3186	"2023-08-21 14:26:09"	30	178.3
3187	"2023-08-21 14:26:39"	29	150.3
3188	"2023-08-21 14:27:09"	29	150.3
3189	"2023-08-21 14:27:39"	29	150.3
3190	"2023-08-21 14:28:09"	29	150.3
3191	"2023-08-21 14:28:39"	29	150.3
3192	"2023-08-21 14:29:09"	29	150.3
3193	"2023-08-21 14:29:39"	29	150.3
3194	"2023-08-21 14:30:09"	29	150.3
3195	"2023-08-21 14:30:39"	29	150.3
3196	"2023-08-21 14:31:09"	29	150.3
3197	"2023-08-21 14:31:39"	28	126
3198	"2023-08-21 14:32:09"	29	150.3
3199	"2023-08-21 14:32:39"	29	150.3
3200	"2023-08-21 14:33:09"	29	150.3
3201	"2023-08-21 14:33:39"	30	178.3
3202	"2023-08-21 14:34:09"	29	150.3
3203	"2023-08-21 14:34:39"	29	150.3
3204	"2023-08-21 14:35:09"	29	150.3
3205	"2023-08-21 14:35:39"	29	150.3
3206	"2023-08-21 14:36:09"	29	150.3
3207	"2023-08-21 14:36:39"	29	150.3
3208	"2023-08-21 14:37:09"	29	150.3
3209	"2023-08-21 14:37:39"	28	126
3210	"2023-08-21 14:38:09"	29	150.3
3211	"2023-08-21 14:38:39"	28	126
3212	"2023-08-21 14:39:09"	29	150.3
3213	"2023-08-21 14:39:39"	29	150.3
3214	"2023-08-21 14:40:09"	28	126
3215	"2023-08-21 14:40:39"	29	150.3
3216	"2023-08-21 14:41:09"	29	150.3
3217	"2023-08-21 14:41:39"	28	126
3218	"2023-08-21 14:42:09"	29	150.3
3219	"2023-08-21 14:42:39"	29	150.3
3220	"2023-08-21 14:43:09"	29	150.3
3221	"2023-08-21 14:43:39"	29	150.3
3222	"2023-08-21 14:44:09"	28	126
3223	"2023-08-21 14:44:39"	28	126
3224	"2023-08-21 14:45:09"	28	126
3225	"2023-08-21 14:45:39"	28	126
3226	"2023-08-21 14:46:09"	28	126
3227	"2023-08-21 14:46:39"	28	126
3228	"2023-08-21 14:47:09"	29	150.3
3229	"2023-08-21 14:47:39"	29	150.3
3230	"2023-08-21 14:48:09"	28	126
3231	"2023-08-21 14:48:39"	28	126
3232	"2023-08-21 14:49:09"	28	126
3233	"2023-08-21 14:49:39"	28	126
3234	"2023-08-21 14:50:09"	28	126
3235	"2023-08-21 14:50:39"	28	126
3236	"2023-08-21 14:51:09"	29	150.3
3237	"2023-08-21 14:51:39"	29	150.3
3238	"2023-08-21 14:52:09"	28	126
3239	"2023-08-21 14:52:39"	28	126
3240	"2023-08-21 14:53:09"	28	126
3241	"2023-08-21 14:53:39"	28	126
3242	"2023-08-21 14:54:09"	28	126
3243	"2023-08-21 14:54:39"	28	126
3244	"2023-08-21 14:55:09"	29	150.3
3245	"2023-08-21 14:55:39"	29	150.3
3246	"2023-08-21 14:56:09"	29	150.3
3247	"2023-08-21 14:56:39"	28	126
3248	"2023-08-21 14:57:09"	28	126
3249	"2023-08-21 14:57:38"	29	150.3
3250	"2023-08-21 14:58:08"	28	126
3251	"2023-08-21 14:58:38"	27	104.9
3252	"2023-08-21 14:59:08"	28	126
3253	"2023-08-21 14:59:38"	27	104.9
3254	"2023-08-21 15:00:08"	27	104.9
3255	"2023-08-21 15:00:38"	26	86.8
3256	"2023-08-21 15:01:08"	28	126
3257	"2023-08-21 15:01:38"	28	126
3258	"2023-08-21 15:02:08"	29	150.3
3259	"2023-08-21 15:02:38"	28	126
3260	"2023-08-21 15:03:08"	28	126
3261	"2023-08-21 15:03:38"	27	104.9
3262	"2023-08-21 15:04:08"	28	126
3263	"2023-08-21 15:04:38"	28	126
3264	"2023-08-21 15:05:08"	28	126
3265	"2023-08-21 15:05:38"	28	126
3266	"2023-08-21 15:06:08"	28	126
3267	"2023-08-21 15:06:38"	28	126
3268	"2023-08-21 15:07:08"	28	126
3269	"2023-08-21 15:07:38"	28	126
3270	"2023-08-21 15:08:08"	29	150.3
3271	"2023-08-21 15:08:38"	28	126
3272	"2023-08-21 15:09:08"	28	126
3273	"2023-08-21 15:09:38"	28	126
3274	"2023-08-21 15:10:08"	28	126
3275	"2023-08-21 15:10:38"	28	126
3276	"2023-08-21 15:11:08"	28	126
3277	"2023-08-21 15:11:38"	28	126
3278	"2023-08-21 15:12:08"	28	126
3279	"2023-08-21 15:12:38"	28	126
3280	"2023-08-21 15:13:08"	28	126
3281	"2023-08-21 15:13:38"	27	104.9
3282	"2023-08-21 15:14:08"	28	126
3283	"2023-08-21 15:14:38"	28	126
3284	"2023-08-21 15:15:08"	28	126
3285	"2023-08-21 15:15:38"	28	126
3286	"2023-08-21 15:16:08"	28	126
3287	"2023-08-21 15:16:38"	28	126
3288	"2023-08-21 15:17:08"	28	126
3289	"2023-08-21 15:17:38"	28	126
3290	"2023-08-21 15:18:08"	28	126
3291	"2023-08-21 15:18:38"	27	104.9
3292	"2023-08-21 15:19:08"	28	126
3293	"2023-08-21 15:19:38"	28	126
3294	"2023-08-21 15:20:08"	27	104.9
3295	"2023-08-21 15:20:38"	28	126
3296	"2023-08-21 15:21:08"	27	104.9
3297	"2023-08-21 15:21:38"	28	126
3298	"2023-08-21 15:22:08"	28	126
3299	"2023-08-21 15:22:38"	28	126
3300	"2023-08-21 15:23:08"	28	126
3301	"2023-08-21 15:23:38"	28	126
3302	"2023-08-21 15:24:08"	27	104.9
3303	"2023-08-21 15:24:38"	28	126
3304	"2023-08-21 15:25:08"	28	126
3305	"2023-08-21 15:25:38"	28	126
3306	"2023-08-21 15:26:08"	28	126
3307	"2023-08-21 15:26:38"	27	104.9
3308	"2023-08-21 15:27:08"	28	126
3309	"2023-08-21 15:27:38"	28	126
3310	"2023-08-21 15:28:08"	28	126
3311	"2023-08-21 15:28:38"	29	150.3
3312	"2023-08-21 15:29:08"	28	126
3313	"2023-08-21 15:29:38"	27	104.9
3314	"2023-08-21 15:30:08"	28	126
3315	"2023-08-21 15:30:38"	28	126
3316	"2023-08-21 15:31:08"	28	126
3317	"2023-08-21 15:31:38"	28	126
3318	"2023-08-21 15:32:08"	28	126
3319	"2023-08-21 15:32:38"	28	126
3320	"2023-08-21 15:33:08"	28	126
3321	"2023-08-21 15:33:38"	27	104.9
3322	"2023-08-21 15:34:08"	27	104.9
3323	"2023-08-21 15:34:38"	28	126
3324	"2023-08-21 15:35:08"	28	126
3325	"2023-08-21 15:35:38"	28	126
3326	"2023-08-21 15:36:08"	27	104.9
3327	"2023-08-21 15:36:38"	28	126
3328	"2023-08-21 15:37:08"	27	104.9
3329	"2023-08-21 15:37:38"	28	126
3330	"2023-08-21 15:38:08"	28	126
3331	"2023-08-21 15:38:38"	28	126
3332	"2023-08-21 15:39:08"	28	126
3333	"2023-08-21 15:39:38"	28	126
3334	"2023-08-21 15:40:08"	28	126
3335	"2023-08-21 15:40:38"	27	104.9
3336	"2023-08-21 15:41:08"	28	126
3337	"2023-08-21 15:41:38"	27	104.9
3338	"2023-08-21 15:42:08"	27	104.9
3339	"2023-08-21 15:42:38"	28	126
3340	"2023-08-21 15:43:08"	27	104.9
3341	"2023-08-21 15:43:38"	27	104.9
3342	"2023-08-21 15:44:08"	27	104.9
3343	"2023-08-21 15:44:38"	27	104.9
3344	"2023-08-21 15:45:08"	27	104.9
3345	"2023-08-21 15:45:38"	27	104.9
3346	"2023-08-21 15:46:08"	28	126
3347	"2023-08-21 15:46:38"	27	104.9
3348	"2023-08-21 15:47:08"	28	126
3349	"2023-08-21 15:47:38"	28	126
3350	"2023-08-21 15:48:08"	27	104.9
3351	"2023-08-21 15:48:38"	27	104.9
3352	"2023-08-21 15:49:08"	27	104.9
3353	"2023-08-21 15:49:38"	27	104.9
3354	"2023-08-21 15:50:08"	27	104.9
3355	"2023-08-21 15:50:38"	27	104.9
3356	"2023-08-21 15:51:08"	28	126
3357	"2023-08-21 15:51:38"	27	104.9
3358	"2023-08-21 15:52:08"	27	104.9
3359	"2023-08-21 15:52:38"	28	126
3360	"2023-08-21 15:53:08"	27	104.9
3361	"2023-08-21 15:53:38"	27	104.9
3362	"2023-08-21 15:54:08"	27	104.9
3363	"2023-08-21 15:54:38"	27	104.9
3364	"2023-08-21 15:55:08"	27	104.9
3365	"2023-08-21 15:55:38"	27	104.9
3366	"2023-08-21 15:56:08"	27	104.9
3367	"2023-08-21 15:56:38"	27	104.9
3368	"2023-08-21 15:57:08"	27	104.9
3369	"2023-08-21 15:57:38"	27	104.9
3370	"2023-08-21 15:58:08"	27	104.9
3371	"2023-08-21 15:58:38"	27	104.9
3372	"2023-08-21 15:59:08"	27	104.9
3373	"2023-08-21 15:59:38"	27	104.9
3374	"2023-08-21 16:00:08"	27	104.9
3375	"2023-08-21 16:00:38"	27	104.9
3376	"2023-08-21 16:01:08"	27	104.9
3377	"2023-08-21 16:01:38"	27	104.9
3378	"2023-08-21 16:02:08"	27	104.9
3379	"2023-08-21 16:02:38"	27	104.9
3380	"2023-08-21 16:03:08"	27	104.9
3381	"2023-08-21 16:03:38"	27	104.9
3382	"2023-08-21 16:04:08"	26	86.8
3383	"2023-08-21 16:04:38"	27	104.9
3384	"2023-08-21 16:05:08"	27	104.9
3385	"2023-08-21 16:05:38"	26	86.8
3386	"2023-08-21 16:06:08"	27	104.9
3387	"2023-08-21 16:06:38"	27	104.9
3388	"2023-08-21 16:07:08"	26	86.8
3389	"2023-08-21 16:07:38"	26	86.8
3390	"2023-08-21 16:08:08"	27	104.9
3391	"2023-08-21 16:08:38"	26	86.8
3392	"2023-08-21 16:09:08"	27	104.9
3393	"2023-08-21 16:09:38"	26	86.8
3394	"2023-08-21 16:10:08"	26	86.8
3395	"2023-08-21 16:10:38"	27	104.9
3396	"2023-08-21 16:11:08"	27	104.9
3397	"2023-08-21 16:11:38"	28	126
3398	"2023-08-21 16:12:08"	27	104.9
3399	"2023-08-21 16:12:38"	26	86.8
3400	"2023-08-21 16:13:08"	26	86.8
3401	"2023-08-21 16:13:38"	26	86.8
3402	"2023-08-21 16:14:08"	26	86.8
3403	"2023-08-21 16:14:38"	27	104.9
3404	"2023-08-21 16:15:08"	26	86.8
3405	"2023-08-21 16:15:38"	26	86.8
3406	"2023-08-21 16:16:08"	26	86.8
3407	"2023-08-21 16:16:38"	27	104.9
3408	"2023-08-21 16:17:08"	27	104.9
3409	"2023-08-21 16:17:38"	26	86.8
3410	"2023-08-21 16:18:08"	26	86.8
3411	"2023-08-21 16:18:38"	26	86.8
3412	"2023-08-21 16:19:08"	26	86.8
3413	"2023-08-21 16:19:38"	26	86.8
3414	"2023-08-21 16:20:07"	26	86.8
3415	"2023-08-21 16:20:37"	27	104.9
3416	"2023-08-21 16:21:07"	27	104.9
3417	"2023-08-21 16:21:37"	27	104.9
3418	"2023-08-21 16:22:07"	26	86.8
3419	"2023-08-21 16:22:37"	26	86.8
3420	"2023-08-21 16:23:07"	27	104.9
3421	"2023-08-21 16:23:37"	26	86.8
3422	"2023-08-21 16:24:07"	27	104.9
3423	"2023-08-21 16:24:37"	26	86.8
3424	"2023-08-21 16:25:07"	27	104.9
3425	"2023-08-21 16:25:37"	26	86.8
3426	"2023-08-21 16:26:07"	27	104.9
3427	"2023-08-21 16:26:37"	26	86.8
3428	"2023-08-21 16:27:07"	26	86.8
3429	"2023-08-21 16:27:37"	26	86.8
3430	"2023-08-21 16:28:07"	26	86.8
3431	"2023-08-21 16:28:37"	26	86.8
3432	"2023-08-21 16:29:07"	27	104.9
3433	"2023-08-21 16:29:37"	26	86.8
3434	"2023-08-21 16:30:07"	27	104.9
3435	"2023-08-21 16:30:37"	27	104.9
3436	"2023-08-21 16:31:07"	26	86.8
3437	"2023-08-21 16:31:37"	26	86.8
3438	"2023-08-21 16:32:07"	27	104.9
3439	"2023-08-21 16:32:37"	27	104.9
3440	"2023-08-21 16:33:07"	27	104.9
3441	"2023-08-21 16:33:37"	27	104.9
3442	"2023-08-21 16:34:07"	26	86.8
3443	"2023-08-21 16:34:37"	26	86.8
3444	"2023-08-21 16:35:07"	26	86.8
3445	"2023-08-21 16:35:37"	26	86.8
3446	"2023-08-21 16:36:07"	26	86.8
3447	"2023-08-21 16:36:37"	26	86.8
3448	"2023-08-21 16:37:07"	26	86.8
3449	"2023-08-21 16:37:37"	26	86.8
3450	"2023-08-21 16:38:07"	26	86.8
3451	"2023-08-21 16:38:37"	26	86.8
3452	"2023-08-21 16:39:07"	26	86.8
3453	"2023-08-21 16:39:37"	26	86.8
3454	"2023-08-21 16:40:07"	26	86.8
3455	"2023-08-21 16:40:37"	26	86.8
3456	"2023-08-21 16:41:07"	26	86.8
3457	"2023-08-21 16:41:37"	26	86.8
3458	"2023-08-21 16:42:07"	25	71.3
3459	"2023-08-21 16:42:37"	25	71.3
3460	"2023-08-21 16:43:07"	27	104.9
3461	"2023-08-21 16:43:37"	26	86.8
3462	"2023-08-21 16:44:07"	26	86.8
3463	"2023-08-21 16:44:37"	26	86.8
3464	"2023-08-21 16:45:07"	26	86.8
3465	"2023-08-21 16:45:37"	26	86.8
3466	"2023-08-21 16:46:07"	26	86.8
3467	"2023-08-21 16:46:37"	26	86.8
3468	"2023-08-21 16:47:07"	26	86.8
3469	"2023-08-21 16:47:37"	26	86.8
3470	"2023-08-21 16:48:07"	26	86.8
3471	"2023-08-21 16:48:37"	26	86.8
3472	"2023-08-21 16:49:07"	26	86.8
3473	"2023-08-21 16:49:37"	26	86.8
3474	"2023-08-21 16:50:07"	26	86.8
3475	"2023-08-21 16:50:37"	26	86.8
3476	"2023-08-21 16:51:07"	26	86.8
3477	"2023-08-21 16:51:37"	26	86.8
3478	"2023-08-21 16:52:07"	26	86.8
3479	"2023-08-21 16:52:37"	26	86.8
3480	"2023-08-21 16:53:07"	26	86.8
3481	"2023-08-21 16:53:37"	26	86.8
3482	"2023-08-21 16:54:07"	26	86.8
3483	"2023-08-21 16:54:37"	26	86.8
3484	"2023-08-21 16:55:07"	26	86.8
3485	"2023-08-21 16:55:37"	26	86.8
3486	"2023-08-21 16:56:07"	26	86.8
3487	"2023-08-21 16:56:37"	26	86.8
3488	"2023-08-21 16:57:07"	26	86.8
3489	"2023-08-21 16:57:37"	26	86.8
3490	"2023-08-21 16:58:07"	27	104.9
3491	"2023-08-21 16:58:37"	26	86.8
3492	"2023-08-21 16:59:07"	26	86.8
3493	"2023-08-21 16:59:37"	26	86.8
3494	"2023-08-21 17:00:07"	26	86.8
3495	"2023-08-21 17:00:37"	26	86.8
3496	"2023-08-21 17:01:07"	26	86.8
3497	"2023-08-21 17:01:37"	26	86.8
3498	"2023-08-21 17:02:07"	26	86.8
3499	"2023-08-21 17:02:37"	26	86.8
3500	"2023-08-21 17:03:07"	26	86.8
3501	"2023-08-21 17:03:37"	26	86.8
3502	"2023-08-21 17:04:07"	26	86.8
3503	"2023-08-21 17:04:37"	26	86.8
3504	"2023-08-21 17:05:07"	26	86.8
3505	"2023-08-21 17:05:37"	26	86.8
3506	"2023-08-21 17:06:07"	26	86.8
3507	"2023-08-21 17:06:37"	26	86.8
3508	"2023-08-21 17:07:07"	26	86.8
3509	"2023-08-21 17:07:37"	26	86.8
3510	"2023-08-21 17:08:07"	26	86.8
3511	"2023-08-21 17:08:37"	25	71.3
3512	"2023-08-21 17:09:07"	26	86.8
3513	"2023-08-21 17:09:37"	26	86.8
3514	"2023-08-21 17:10:07"	26	86.8
3515	"2023-08-21 17:10:37"	25	71.3
3516	"2023-08-21 17:11:07"	26	86.8
3517	"2023-08-21 17:11:37"	26	86.8
3518	"2023-08-21 17:12:07"	26	86.8
3519	"2023-08-21 17:12:37"	26	86.8
3520	"2023-08-21 17:13:07"	26	86.8
3521	"2023-08-21 17:13:37"	26	86.8
3522	"2023-08-21 17:14:07"	26	86.8
3523	"2023-08-21 17:14:37"	25	71.3
3524	"2023-08-21 17:15:07"	26	86.8
3525	"2023-08-21 17:15:37"	26	86.8
3526	"2023-08-21 17:16:07"	26	86.8
3527	"2023-08-21 17:16:37"	26	86.8
3528	"2023-08-21 17:17:07"	25	71.3
3529	"2023-08-21 17:17:37"	26	86.8
3530	"2023-08-21 17:18:07"	26	86.8
3531	"2023-08-21 17:18:37"	26	86.8
3532	"2023-08-21 17:19:07"	26	86.8
3533	"2023-08-21 17:19:37"	26	86.8
3534	"2023-08-21 17:20:07"	26	86.8
3535	"2023-08-21 17:20:37"	26	86.8
3536	"2023-08-21 17:21:07"	26	86.8
3537	"2023-08-21 17:21:37"	25	71.3
3538	"2023-08-21 17:22:07"	26	86.8
3539	"2023-08-21 17:22:37"	25	71.3
3540	"2023-08-21 17:23:07"	26	86.8
3541	"2023-08-21 17:23:37"	26	86.8
3542	"2023-08-21 17:24:07"	26	86.8
3543	"2023-08-21 17:24:37"	26	86.8
3544	"2023-08-21 17:25:07"	26	86.8
3545	"2023-08-21 17:25:37"	26	86.8
3546	"2023-08-21 17:26:07"	26	86.8
3547	"2023-08-21 17:26:37"	26	86.8
3548	"2023-08-21 17:27:07"	26	86.8
3549	"2023-08-21 17:27:37"	26	86.8
3550	"2023-08-21 17:28:07"	26	86.8
3551	"2023-08-21 17:28:37"	26	86.8
3552	"2023-08-21 17:29:07"	26	86.8
3553	"2023-08-21 17:29:37"	26	86.8
3554	"2023-08-21 17:30:07"	26	86.8
3555	"2023-08-21 17:30:37"	26	86.8
3556	"2023-08-21 17:31:07"	26	86.8
3557	"2023-08-21 17:31:37"	26	86.8
3558	"2023-08-21 17:32:07"	26	86.8
3559	"2023-08-21 17:32:37"	26	86.8
3560	"2023-08-21 17:33:07"	26	86.8
3561	"2023-08-21 17:33:37"	26	86.8
3562	"2023-08-21 17:34:07"	26	86.8
3563	"2023-08-21 17:34:37"	26	86.8
3564	"2023-08-21 17:35:07"	25	71.3
3565	"2023-08-21 17:35:37"	26	86.8
3566	"2023-08-21 17:36:07"	26	86.8
3567	"2023-08-21 17:36:37"	26	86.8
3568	"2023-08-21 17:37:07"	26	86.8
3569	"2023-08-21 17:37:37"	26	86.8
3570	"2023-08-21 17:38:07"	26	86.8
3571	"2023-08-21 17:38:37"	26	86.8
3572	"2023-08-21 17:39:07"	26	86.8
3573	"2023-08-21 17:39:37"	26	86.8
3574	"2023-08-21 17:40:07"	25	71.3
3575	"2023-08-21 17:40:37"	26	86.8
3576	"2023-08-21 17:41:07"	26	86.8
3577	"2023-08-21 17:41:37"	26	86.8
3578	"2023-08-21 17:42:07"	25	71.3
3579	"2023-08-21 17:42:36"	26	86.8
3580	"2023-08-21 17:43:06"	26	86.8
3581	"2023-08-21 17:43:36"	26	86.8
3582	"2023-08-21 17:44:06"	26	86.8
3583	"2023-08-21 17:44:36"	25	71.3
3584	"2023-08-21 17:45:06"	26	86.8
3585	"2023-08-21 17:45:36"	25	71.3
3586	"2023-08-21 17:46:06"	26	86.8
3587	"2023-08-21 17:46:36"	26	86.8
3588	"2023-08-21 17:47:06"	25	71.3
3589	"2023-08-21 17:47:36"	25	71.3
3590	"2023-08-21 17:48:06"	25	71.3
3591	"2023-08-21 17:48:36"	25	71.3
3592	"2023-08-21 17:49:06"	25	71.3
3593	"2023-08-21 17:49:36"	25	71.3
3594	"2023-08-21 17:50:06"	26	86.8
3595	"2023-08-21 17:50:36"	26	86.8
3596	"2023-08-21 17:51:06"	26	86.8
3597	"2023-08-21 17:51:36"	26	86.8
3598	"2023-08-21 17:52:06"	26	86.8
3599	"2023-08-21 17:52:36"	25	71.3
3600	"2023-08-21 17:53:06"	26	86.8
3601	"2023-08-21 17:53:36"	26	86.8
3602	"2023-08-21 17:54:06"	25	71.3
3603	"2023-08-21 17:54:36"	25	71.3
3604	"2023-08-21 17:55:06"	26	86.8
3605	"2023-08-21 17:55:36"	26	86.8
3606	"2023-08-21 17:56:06"	25	71.3
3607	"2023-08-21 17:56:36"	26	86.8
3608	"2023-08-21 17:57:06"	26	86.8
3609	"2023-08-21 17:57:36"	26	86.8
3610	"2023-08-21 17:58:06"	25	71.3
3611	"2023-08-21 17:58:36"	25	71.3
3612	"2023-08-21 17:59:06"	26	86.8
3613	"2023-08-21 17:59:36"	26	86.8
3614	"2023-08-21 18:00:06"	25	71.3
